name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Sam Tuivailala,STL,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,1,2,2,3.00,.250,https://www.mlb.com/player/592815
Steve Geltz,TB,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,1,1,1,3.00,.400,https://www.mlb.com/player/544993
Dylan Floro,TB,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,1,0,4.00,.600,https://www.mlb.com/player/571670
Chi Chi Gonzalez,TEX,--,--,27.00,--,--,--,--,--,--,1.0,4,3,3,0,0,1,1,5.00,.500,https://www.mlb.com/player/592346
Luke Jackson,TEX,--,--,45.00,--,--,--,--,--,--,1.0,3,5,5,1,0,1,0,4.00,.600,https://www.mlb.com/player/592426
Aaron Loup,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/571901
Mike Bolsinger,TOR,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,1,0,0,1,2.00,.400,https://www.mlb.com/player/502211
Koda Glover,WSH,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,1,2.00,.250,https://www.mlb.com/player/606983
Tyler Wagner,ARI,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,2,1.50,.333,https://www.mlb.com/player/621281
Matt Koch,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571863
Matt Buschmann,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/501936
Matt Marksberry,ATL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/621408
Darren O'Day,BAL,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,1,4.50,.333,https://www.mlb.com/player/503285
Koji Uehara,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/493157
Robby Scott,BOS,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,0,3.00,.667,https://www.mlb.com/player/582494
Joel Peralta,CHC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.500,https://www.mlb.com/player/407908
Carson Fulmer,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,2,3.00,.000,https://www.mlb.com/player/608334
Matt Purke,CWS,--,--,40.50,--,--,--,--,--,--,0.2,3,3,3,0,0,2,0,7.50,.600,https://www.mlb.com/player/545357
Juan Minaya,CWS,--,--,13.50,--,--,--,--,--,--,0.2,1,2,1,0,0,1,1,3.00,.333,https://www.mlb.com/player/573668
Blake Smith,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/544930
Caleb Cotham,CIN,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,0,0,2,1,7.50,.600,https://www.mlb.com/player/571584
Austin Adams,CLE,--,--,13.50,--,--,--,--,--,--,0.2,2,2,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/542866
Ryan Merritt,CLE,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607320
Bobby Parnell,DET,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,1,3.00,.500,https://www.mlb.com/player/458730
Warwick Saupold,DET,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,1,0,1,4.50,.600,https://www.mlb.com/player/599683
Buck Farmer,DET,--,--,54.00,--,--,--,--,--,--,0.2,4,4,4,1,0,3,2,10.50,.667,https://www.mlb.com/player/571656
Dustin Molleken,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/451783
Brady Rodgers,HOU,--,--,67.50,--,--,--,--,--,--,0.2,4,5,5,0,0,0,0,6.00,.667,https://www.mlb.com/player/572086
David Paulino,HOU,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/600944
Jason Vargas,KC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/450306
Daniel Stumpf,KC,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/621385
Abel De Los Santos,LAA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/593582
Javy Guerra,LAA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,0,3.00,.500,https://www.mlb.com/player/457915
Layne Somsen,LAD,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,1,0,1,1,3.00,.333,https://www.mlb.com/player/643550
Luis Avilan,LAD,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,2,4.50,.500,https://www.mlb.com/player/501593
Grant Dayton,LAD,--,--,13.50,--,--,--,--,--,--,0.2,3,2,1,1,0,0,2,4.50,.600,https://www.mlb.com/player/594795
Hyun Jin Ryu,LAD,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,0,1,3.00,.500,https://www.mlb.com/player/547943
Yimi Garcia,LAD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/554340
Brett Anderson,LAD,--,--,81.00,--,--,--,--,--,--,0.2,2,6,6,2,0,0,0,3.00,.667,https://www.mlb.com/player/474463
Nefi Ogando,MIA,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,0,4.50,.500,https://www.mlb.com/player/596331
Odrisamer Despaigne,MIA,--,--,54.00,--,--,--,--,--,--,0.2,4,4,4,0,0,0,0,6.00,.667,https://www.mlb.com/player/628333
Austin Brice,MIA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592169
Cody Hall,MIA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/595235
Glen Perkins,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/450282
Josh Smoker,NYM,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,1,0,0,1,1.50,.333,https://www.mlb.com/player/519294
Branden Pinder,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/572038
J.B. Wendelken,OAK,--,--,27.00,--,--,--,--,--,--,0.2,4,2,2,1,0,0,0,6.00,.667,https://www.mlb.com/player/605525
Dalier Hinojosa,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/648737
Phil Coke,PIT,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/457435
Curtis Partch,PIT,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.500,https://www.mlb.com/player/489197
Trevor Williams,PIT,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/592866
Brandon Morrow,SD,--,--,13.50,--,--,--,--,--,--,0.2,1,2,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/453344
Buddy Baumann,SD,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/571473
Chris Heston,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/518790
Chris Stratton,SF,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,0,4.50,.500,https://www.mlb.com/player/608717
Miguel Socolovich,STL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/462515
Tyler Sturdevant,TB,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,0,4.50,.500,https://www.mlb.com/player/573188
Michael Roth,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607706
Andrew Faulkner,TEX,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,0,0,1.50,.333,https://www.mlb.com/player/605226
Bo Schultz,TOR,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/544759
Trevor Gott,WSH,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,1,0,0,1.50,.333,https://www.mlb.com/player/641627
Adam Loewen,ARI,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/429400
Jason Hursh,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/592422
Madison Younginer,ATL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,1,0,0,3.00,.500,https://www.mlb.com/player/572283
Brandon Cunniff,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/594792
Sam Freeman,ATL,--,--,135.00,--,--,--,--,--,--,0.1,3,5,5,1,0,1,1,12.00,.750,https://www.mlb.com/player/518693
Parker Bridwell,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/592170
David Hale,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571735
Tom Gorzelanny,BAL,--,--,135.00,--,--,--,--,--,--,0.1,2,5,5,1,0,0,0,6.00,.667,https://www.mlb.com/player/452733
William Cuevas,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/571035
Roenis Elias,BOS,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,1,1,9.00,.667,https://www.mlb.com/player/606273
Miguel Montero,CHC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/471083
Brian Matusz,CHC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,3,0,12.00,.500,https://www.mlb.com/player/451085
Conor Mullee,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571969
Tyler Danish,CWS,--,--,27.00,--,--,--,--,--,--,0.1,3,1,1,0,0,0,0,9.00,1.000,https://www.mlb.com/player/641501
Steve Delabar,CIN,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/447755
A.J. Morris,CIN,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/571963
Wandy Peralta,CIN,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,0,0,0,0,9.00,1.000,https://www.mlb.com/player/593974
Tyler Olson,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621397
Adam Plutko,CLE,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,0,1,3.00,.500,https://www.mlb.com/player/592644
Jason Gurka,COL,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,0,0,6.00,.667,https://www.mlb.com/player/543261
Kevin Chapman,HOU,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,1,0,9.00,.667,https://www.mlb.com/player/502087
Alec Mills,KC,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,1,0,6.00,.500,https://www.mlb.com/player/621219
Greg Mahle,LAA,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,1,0,1,1,9.00,.667,https://www.mlb.com/player/657670
David Huff,LAA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/453307
Tayron Guerrero,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594027
Kendry Flores,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/572309
Ariel Pena,MIL,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,0,0,3.00,.500,https://www.mlb.com/player/516414
Damien Magnifico,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571911
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/621294
Donn Roach,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/543698
Jharel Cotton,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605194
Raul Alcantara,OAK,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,1,0,0,3.00,.500,https://www.mlb.com/player/593417
Tyler Ladendorf,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502285
James Russell,PHI,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/460701
Kelvin Marte,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/517629
Jose Torres,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/600526
Tyson Ross,SD,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/475115
Christian Bethancourt,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/542194
Matt Reynolds,SF,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/519186
Joe Nathan,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/150274
Mike Mayers,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,0,6.00,.000,https://www.mlb.com/player/594577
Taylor Motter,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/600301
Chase Whitley,TB,--,--,54.00,--,--,--,--,--,--,0.1,2,3,2,0,0,0,0,6.00,.667,https://www.mlb.com/player/595032
Kyle Lohse,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/346798
Craig Breslow,TEX,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/444520
Dustin Antolin,TOR,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,1,0,0,0,6.00,.667,https://www.mlb.com/player/542884
Chad Girodo,TOR,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,1.000,https://www.mlb.com/player/643325
Erik Kratz,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/456124
Matt Dermody,TOR,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/571616
Sean Burnett,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430634
Vicente Campos,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,1,0,0,0,0,0,-,.000,https://www.mlb.com/player/553883
Roberto Hernandez,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/433584
Logan Ondrusek,BAL,--,--,-.--,--,--,--,--,--,--,0.0,2,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/446185
Gerardo Concepcion,CHC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/615868
JB Shuck,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/543776
Daniel Webb,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/543900
TJ House,CLE,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,1,0,0,-.--,1.000,https://www.mlb.com/player/543334
Joe Mantiply,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/573009
Chin-hui Tsao,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/425835
Josh Ravin,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/502051
Adalberto Mejia,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/606167
James Pazos,NYY,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/572021
Zach Phillips,PIT,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/452061
Robbie Erlin,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/572362
Luis Sardinas,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/596143
Vin Mazzaro,SF,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,.500,https://www.mlb.com/player/476570
Kyle Drabek,SF,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/475138
Dan Altavilla,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/656186
Jonathan Aro,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/608167
Al Alburquerque,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/456379
Mayckol Guaipe,SEA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,1,0,-.--,1.000,https://www.mlb.com/player/515052
Tanner Scheppers,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/489294
Scott Carroll,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/453222
Franklin Morales,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/462985
Scott Diamond,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/539438
