name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Brandon Leibrandt,MIA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/605335
Alex Colome,CWS,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,0,2.00,.250,https://www.mlb.com/player/517008
John Means,BAL,--,--,20.25,--,--,--,--,--,--,1.1,4,3,3,0,0,1,1,3.75,.500,https://www.mlb.com/player/607644
Zack Godley,BOS,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,0,1,0,1,1.80,.375,https://www.mlb.com/player/643327
Zac Grotz,SEA,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,2,1,6.00,.500,https://www.mlb.com/player/665093
Dylan Cease,CWS,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,1,1,3,1.09,.250,https://www.mlb.com/player/656302
Adam Morgan,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,3,0,3.00,.000,https://www.mlb.com/player/605388
Jose Quintana,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/500779
David Peterson,NYM,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,2,2,1.33,.222,https://www.mlb.com/player/656849
Kris Bubic,KC,--,--,23.63,--,--,--,--,--,--,2.2,7,9,7,1,0,0,1,2.63,.538,https://www.mlb.com/player/663460
Dustin May,LAD,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,0,0,0,1,0.50,.154,https://www.mlb.com/player/669160
Chasen Shreve,NYM,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,0,4,0.00,.000,https://www.mlb.com/player/592741
Thomas Hatch,TOR,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,0,1,0.75,.200,https://www.mlb.com/player/641672
John Gant,STL,--,--,4.50,--,--,--,--,--,--,2.0,1,2,1,0,0,0,2,0.50,.143,https://www.mlb.com/player/607231
Gregory Soto,DET,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,1,1,3,0.75,.125,https://www.mlb.com/player/642397
Stephen Strasburg,WSH,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/544931
Taylor Williams,SD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,3,1.20,.167,https://www.mlb.com/player/592865
Jose Alvarado,TB,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/621237
Ryne Harper,WSH,--,--,15.43,--,--,--,--,--,--,2.1,4,5,4,1,0,0,4,1.71,.364,https://www.mlb.com/player/607560
Hansel Robles,LAA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,2,0.75,.000,https://www.mlb.com/player/570663
Nathan Eovaldi,BOS,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,1,3,1.00,.250,https://www.mlb.com/player/543135
Ian Gibaut,TEX,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/664139
Adrian Houser,MIL,--,--,9.00,--,--,--,--,--,--,4.0,4,6,4,0,1,0,1,1.00,.333,https://www.mlb.com/player/605288
Chris Stratton,PIT,--,--,81.00,--,--,--,--,--,--,0.1,3,6,3,2,0,2,0,15.00,.750,https://www.mlb.com/player/608717
Adam Cimber,CLE,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,2,1.00,.250,https://www.mlb.com/player/643256
Cal Quantrill,CLE,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,1,0,2,0.38,.125,https://www.mlb.com/player/615698
Trevor Bauer,CIN,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/545333
Jeremy Jeffress,CHC,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,1,1.00,.143,https://www.mlb.com/player/502026
Trevor Williams,PIT,--,--,3.18,--,--,--,--,--,--,5.2,4,4,2,0,0,0,3,0.71,.235,https://www.mlb.com/player/592866
Aaron Bummer,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/607481
Jose Suarez,LAA,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,1,2,3.00,.400,https://www.mlb.com/player/660761
Michael Pineda,MIN,--,--,16.20,--,--,--,--,--,--,1.2,3,3,3,0,0,0,2,1.80,.375,https://www.mlb.com/player/501381
Trevor Kelley,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/665001
Cam Bedrosian,LAA,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/592135
Cody Stashak,MIN,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/664054
Jose Urena,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/570632
Yency Almonte,COL,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,0,1,1,2.00,.375,https://www.mlb.com/player/622075
Branden Kline,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/571858
Daniel Mengden,OAK,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/596043
Wade Miley,CIN,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,0,0,0,0,1.80,.429,https://www.mlb.com/player/489119
Erasmo Ramirez,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/541640
Matt Wisler,MIN,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,1,0,7,0.30,.091,https://www.mlb.com/player/605538
Josh Tomlin,ATL,--,--,32.40,--,--,--,--,--,--,1.2,4,6,6,0,0,0,0,2.40,.500,https://www.mlb.com/player/458708
Daniel Bard,COL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,2,0,1.00,.000,https://www.mlb.com/player/453268
Cam Hill,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,1,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/657611
Diego Castillo,TB,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/650895
Jonathan Loaisiga,NYY,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,2,0.33,.000,https://www.mlb.com/player/642528
Robbie Ray,TOR,--,--,33.75,--,--,--,--,--,--,2.2,6,10,10,1,0,0,5,2.25,.429,https://www.mlb.com/player/592662
Jose Quijada,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/650671
J.A. Happ,NYY,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,1,0,0,1,1.20,.400,https://www.mlb.com/player/457918
Derek Holland,PIT,--,--,27.00,--,--,--,--,--,--,2.1,4,7,7,0,0,0,2,1.71,.400,https://www.mlb.com/player/502706
Walker Buehler,LAD,--,--,-.--,--,--,--,--,--,--,0.0,3,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/621111
Josh Osich,CHC,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,1,1,0,2,0.60,.167,https://www.mlb.com/player/592612
Adbert Alzolay,CHC,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,5,0.33,.000,https://www.mlb.com/player/640470
Carson Fulmer,PIT,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/608334
Jarlin Garcia,SF,--,--,0.00,--,--,--,--,--,--,1.0,2,3,0,0,0,0,1,2.00,.400,https://www.mlb.com/player/606424
Dakota Hudson,STL,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,1,1.20,.200,https://www.mlb.com/player/641712
Tyler Bashlor,PIT,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641341
Chase Anderson,TOR,--,--,16.88,--,--,--,--,--,--,2.2,3,5,5,0,0,0,1,1.13,.333,https://www.mlb.com/player/502624
David Bednar,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670280
Mychal Givens,COL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571710
John Schreiber,DET,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,2,5,2.14,.300,https://www.mlb.com/player/670167
Jeremy Beasley,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/676886
Spencer Turnbull,DET,--,--,8.31,--,--,--,--,--,--,4.1,4,4,4,1,0,0,4,0.92,.267,https://www.mlb.com/player/605513
Zack Littell,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641793
Daniel Hudson,WSH,--,--,-.--,--,--,--,--,--,--,0.0,2,4,4,1,0,3,0,-.--,1.000,https://www.mlb.com/player/543339
Nick Nelson,NYY,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/656793
Jorge Lopez,BAL,--,--,20.25,--,--,--,--,--,--,2.2,3,6,6,1,0,1,1,1.50,.300,https://www.mlb.com/player/605347
Jake McGee,LAD,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/459429
Hunter Harvey,BAL,--,--,27.00,--,--,--,--,--,--,1.0,1,4,3,1,0,0,1,1.00,.250,https://www.mlb.com/player/640451
Blake Taylor,HOU,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,1,0,2,2,2.25,.200,https://www.mlb.com/player/642130
Mike Fiers,OAK,--,--,13.50,--,--,--,--,--,--,4.2,3,8,7,2,0,2,0,1.07,.176,https://www.mlb.com/player/571666
Aaron Slegers,TB,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,0,1.20,.400,https://www.mlb.com/player/642083
Dellin Betances,NYM,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,2,0.75,.200,https://www.mlb.com/player/476454
Joe Kelly,LAD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/523260
Luis Patino,SD,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,1,0,1,2,1.50,.250,https://www.mlb.com/player/672715
Sam Freeman,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/518693
Geoff Hartlieb,PIT,--,--,3.00,--,--,--,--,--,--,3.0,0,1,1,0,2,2,1,0.67,.000,https://www.mlb.com/player/664129
Cody Reed,TB,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,1,0.75,.000,https://www.mlb.com/player/642003
Nik Turley,PIT,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,1,0,2,1,6.00,.400,https://www.mlb.com/player/543867
Patrick Murphy,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/641907
Ian Anderson,ATL,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,1,2,0.67,.111,https://www.mlb.com/player/666120
Matt Strahm,SD,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/621381
Gabe Speier,KC,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/642100
Zack Britton,NYY,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,1,0,2.25,.333,https://www.mlb.com/player/502154
Austin Voth,WSH,--,--,2.08,--,--,--,--,--,--,4.1,3,2,1,0,0,3,4,1.38,.200,https://www.mlb.com/player/608723
Jhoulys Chacin,ATL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/468504
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/543056
Junior Fernandez,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/658551
Josh Staumont,KC,--,--,18.00,--,--,--,--,--,--,2.0,3,5,4,1,0,0,1,1.50,.429,https://www.mlb.com/player/622251
Chance Adams,KC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/664856
Keynan Middleton,LAA,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,2,0.50,.167,https://www.mlb.com/player/641871
Archie Bradley,CIN,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/605151
Mauricio Llovera,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/661440
Wilmer Font,TOR,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,0,0,1,2,2.00,.375,https://www.mlb.com/player/521655
Adonis Medina,PHI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/658431
Chris Mazza,BOS,--,--,10.80,--,--,--,--,--,--,3.1,5,5,4,0,0,1,5,1.80,.333,https://www.mlb.com/player/607391
Nick Pivetta,BOS,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,0,0,2,0.86,.250,https://www.mlb.com/player/601713
Brandon Kintzler,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/445213
Sandy Alcantara,MIA,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,1,2.00,.250,https://www.mlb.com/player/645261
David Hale,PHI,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/571735
Edinson Volquez,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/450172
Austin Brice,BOS,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,1,1,1,1.80,.400,https://www.mlb.com/player/592169
Sean Manaea,OAK,--,--,18.00,--,--,--,--,--,--,2.0,4,6,4,0,0,0,1,2.00,.364,https://www.mlb.com/player/640455
Junior Guerra,ARI,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,2,0,1.29,.167,https://www.mlb.com/player/448855
Wandy Peralta,SF,--,--,7.36,--,--,--,--,--,--,3.2,3,4,3,0,0,2,4,1.36,.231,https://www.mlb.com/player/593974
